B cells naive	B cells memory	Plasma cells	T cells CD8	T cells CD4 naive	T cells CD4 memory resting	T cells CD4 memory activated	T cells follicular helper	T cells regulatory (Tregs)	T cells gamma delta	NK cells resting	NK cells activated	Monocytes	Macrophages M0	Macrophages M1	Macrophages M2	Dendritic cells resting	Dendritic cells activated	Mast cells resting	Mast cells activated	Eosinophils	Neutrophils	P-value	Correlation	RMSE
TCGA.D3.A3CF.06A.11R.A18T.07	0.120535032067719	0.0402051236853375	0.0737500972861114	0.0928059826860176	0	0.102051843121982	0.0543097707097298	0.0727946261393462	0.0580290590391154	0	0	0.0490424936003911	0.000150004859815212	0.106204781987839	0.0511897596407474	0.123086000473675	0.00511540101003968	0	0.0473395446422788	0	0	0.00339047904985497	0.02	0.319589031521295	0.95264811491886
TCGA.YD.A89C.06A.11R.A37K.07	0.0228171118176048	0	0.0159902355311447	0.0941626541832352	0	0.0715030924506802	0.0533232961396316	0.0744330646889445	0.0359568029156127	0	0.0116151955814171	0	0.0713633110182512	0.176215086463876	0.0490030239405727	0.236519799087403	0	0	0.0252901589757957	0	0.0585505541791649	0.00325661302666585	0.44	0.0264724328779766	1.07028253804779
TCGA.EE.A2GL.06A.11R.A18S.07	0.230368143162154	0.103729293404254	0.0353708307471737	0.185446658447831	0	0.0598889719372998	0.0723176926324462	0.0323209175463213	0.0504834998507011	0	0	0.0190174258422718	0	0.0669977489233138	0.034346574951552	0.0465366175721332	0.0242522958756266	0	0.0389233291069227	0	0	0	0	0.567987571605419	0.825854863390695
TCGA.EE.A2MQ.06A.11R.A18S.07	0.0661933645225028	0	0.00315140171733493	0.136161743485729	0	0.123890522169344	0.0539883543764133	0.0326278255371717	0.0294141756381704	0	0.0103312225305918	0	0.00102910652439882	0.266941552170179	0.0742267820942777	0.160388784984661	0.00602992027705081	0	0.0356252439721745	0	0	0	0.0600000000000001	0.134555881515572	1.03707730381958
TCGA.ER.A1A1.06A.11R.A18U.07	0.338280829291121	0	0.129057945776618	0.13558106287267	0	0.024896676049355	0.0523499908117342	0.0292674814449894	0.100885778334586	0	0	0	0	0.0833424546725548	0.0166438251860268	0.0849409910033572	0	0.00475296455698879	0	0	0	0	0	0.607734086063664	0.794824015555022
TCGA.EB.A4OY.01A.11R.A266.07	0.0225996319352641	0	0	0.398669318937897	0	0	0.0289465983590983	0.0501265490082187	0.0545976403209415	0	0	0.0273706739658511	0.00124290147861988	0.197042498195394	0.0328843256711623	0.173894360210579	0	0	0.0126255019169753	0	0	0	0.04	0.143662017338336	1.04872966652582
TCGA.D9.A6EC.06A.11R.A311.07	0	0.00902473150289048	0.00222620796084861	0.0483012602183407	0	0	0.000967621998779116	0.0425459806172284	0.0324584436520364	0.0108586257763493	0.00121931283862314	0	0	0.578535615304433	0.0268489622279098	0.200235390922828	0	0	0.0467778469797331	0	0	0	0.02	0.28610722793481	1.01929314462099
TCGA.FS.A1ZY.06A.11R.A18S.07	0	0.00163007716177165	0	0.0728337161689075	0	0.110045751606213	0	0.0868616093902184	0	0	0.0141406805380693	0	0.0422057452461474	0.183354882264587	0	0.18948350021026	0	0	0.273074245971426	0	0.0263697914423989	0	0.32	0.0416616026971883	1.07407298005132
TCGA.DA.A1I2.06A.21R.A18U.07	0.0462556897655117	0	0.00516832706051331	0.131510341450986	0	0.0577491859147787	0.0590994845402966	0.0597615163317505	0.039683415968701	0	0	0.00705551557848907	0	0.169494892919382	0.266857963824551	0.0881112112820312	0	0	0.0692524553630088	0	0	0	0.02	0.270979162509921	0.9959797861253
TCGA.EE.A20B.06A.11R.A18U.07	0.00450570102802011	0.000863619551661457	0.0194995045524238	0.313767773673594	0	0	0.0470463580136948	0.0293207402449307	0.0526510049616081	0.000679499139382363	0	0.00977380017543062	0.000240700985404609	0.146956843566699	0.104378934115251	0.189977706720838	0.0293159586263614	0	0.0510218546446999	0	0	0	0.18	0.075948505980052	1.06208998378554
TCGA.EE.A2A0.06A.11R.A18T.07	0.020504129601579	0.0345553405572345	0.0666576141740011	0.134157540668797	0	0.146316625040596	0.0625291450038939	0	0	0.04970721580612	0	0	0.00145403044301677	0.0562097340616318	0.0611589869876987	0.33899211000573	0.00934718670111429	0	0.0184103409485874	0	0	0	0.02	0.193585307023434	1.00525630291642
TCGA.DA.A1IC.06A.11R.A18S.07	0.02483444236324	0	0	0.189861727838554	0	0.119247027642198	0.0508770383800803	0.0133529070984629	0.0153779966700116	0	0	0.00513018107680211	0.0030867656482024	0.106873047525192	0.0591573942453008	0.185239935821645	0.102841449154021	0	0.124120086536289	0	0	0	0.64	0.00746555304966796	1.0722895028466
TCGA.EB.A6QY.01A.12R.A32P.07	0	0.0142104161977022	0.204098135562583	0.150117927397844	0	0.00727561439763127	0.0475867815574714	0.139590970639299	0	0	0	0.00928344141490816	0	0.136951699995594	0.07987934407955	0.0769059011858346	0.110910433489942	0	0.0183973368066722	0	0	0.00479199727496772	0.16	0.0925044370670911	1.05859367218169
TCGA.GF.A6C9.06A.11R.A311.07	0.0935675954053944	0.0528657403201098	0.0479654612574822	0.0937432983268386	0	0.0895798775842961	0.0559247134178214	0.0261719661892803	0.0348497505033456	0	0	0.000175828249979319	0	0.257565596062436	0.0734984865262138	0.125421310642569	0.000746411980390367	0	0.0479239635338431	0	0	0	0	0.470223916402585	0.882837523656971
TCGA.FS.A1Z0.06A.11R.A18T.07	0.017663008552116	0	0.0266465071891738	0.290520271368546	0	0	0.0856486768849499	0.0452796034141207	0.0442987451245916	0	0.00626937640650387	0.00598672648072813	0.00550620873310472	0.176412485328799	0.0762516310108301	0.161283516669206	0.0275970063345128	0	0.030636236502818	0	0	0	0.02	0.249654713184131	0.98501657700344
TCGA.D3.A8GD.06A.11R.A37K.07	0.155330862548519	0	0.0496077960818252	0.242854048359119	0	0.0424356800873458	0.130422582855089	0.0262637031070368	0.0777172434925186	0.0197066889696518	0	0	0	0.116763062847073	0.0637762075809494	0.0638192420508306	0	0	0.0113028820200418	0	0	0	0.02	0.346858535720959	0.943104686049122
TCGA.EE.A29C.06A.21R.A18S.07	0.0668576482957907	0	0.030843070002946	0.0255429206093695	0	0.0322171734285696	0.00678358887977457	0.0175452968220399	0.0621995371233795	0.0321619312538452	0	0	0	0.469925390848499	0.0327669239811292	0.178013427669155	0	0	0.0451430910855021	0	0	0	0.02	0.314275074540433	0.975879625423855
TCGA.FS.A4FD.06A.11R.A266.07	0.052682849665847	0	0.101183631155876	0.182366214455463	0	0.017876435232722	0.0128832791039939	0.0676069922720614	0.0402452710189338	0	0	0.0147576165090749	0	0.266777667177304	0.0458505586299416	0.18382890732224	0	0	0.0139405774565432	0	0	0	0.02	0.327906444334295	0.952567678796661
TCGA.FS.A4F4.06A.12R.A266.07	0.0361852366592514	0	0.00176851298024179	0.305141512124624	0	0.0637373988644461	0.0158008093768348	0.0269701781069035	0.0237695338647096	0	0	0.00852887221201592	0	0.394176012336949	0.0526429291150465	0.0540879739346903	0	0	0.0171910304242871	0	0	0	0.02	0.36157998172501	0.94433826510149
TCGA.ER.A19Q.06A.11R.A18U.07	0.00484118857313954	0	0.00261417044320271	0.126556153677368	0	0	0.0408806536555143	0.020668803583863	0.016575341387708	0.00599634085163663	0	0.0326112152667674	0	0.42219489264086	0.0596664725205035	0.178240296588982	0.0139081091375276	0	0.0716721233682197	0	0.00357423830470774	0	0.14	0.104845560944983	1.07740730593745
TCGA.D3.A1Q5.06A.11R.A18T.07	0.138763551636792	0	0.0174516143196381	0.134708471370672	0	0.0348259390144453	0	0.00716024633470647	0.107899104430984	0	0	0.0551131075197097	0	0.346734221349877	0.0395860621860063	0.0535741047732378	0	0	0.0641835770639313	0	0	0	0.1	0.122502112393752	1.04863291495737
TCGA.D3.A2J6.06A.11R.A18T.07	0	0.0198196189046093	0.00292148277121342	0.440861553958577	0	0	0.156992672894917	0.0470010573022752	0	0.00281282407165537	0	0.0370330035989132	0	0.182827539410243	0.0690392183595505	0.0406910287280467	0	0	0	0	0	0	0.18	0.0800216573192287	1.0877330553071
TCGA.DA.A95X.06A.11R.A37K.07	0.0155092759652482	0	0.00391579428855394	0.125657556286604	0	0.175493430018451	0.0284544057060853	0	0.00450816122354084	0	0	0	0.0608959725140816	0.168434583910718	0.0775864011802211	0.271436525625351	0.00216836376429721	0	0.052600397428977	0	0.0133391320878713	0	0.42	0.0278478672694497	1.07677503789195
TCGA.HR.A5NC.01A.11R.A27Q.07	0	0	0	0.0174170056276578	0	0.136297084030354	0.0361546409369573	0.0112677414991263	0.0227078294117982	0	0.00555050744058175	0.0102472591113688	0.00746821935684901	0.172533046859864	0.0430744933605712	0.401398425197493	0.0655237621076111	0	0.0668518247804402	0	0	0.0035081602793276	0.68	0.000962201541066531	1.10165564428457
TCGA.EE.A182.06A.11R.A18T.07	0.0245215033055775	0	0.0161361313531684	0.219636448793835	0	0	0.00754082776347495	0.0281208589791496	0.0211314871842166	0	0.00113481938226375	0.0676102980901095	0	0.325113524248363	0	0.237105518747271	0.000651851316920969	0	0.0512967308356496	0	0	0	0.02	0.269723310238898	0.987557411288859
TCGA.EE.A2M5.06A.12R.A18S.07	0.00495106530114737	0	0.00174337200885911	0.388060005649355	0	0	0.125030679903986	0.0143896505226176	0.0059815695623583	0	0.041755635233393	0	0.00754791409373891	0.13309104657353	0.0676870311865766	0.0984741251019393	0	0	0	0.0321057574321556	0	0.0791821474303434	0.02	0.361899773018345	0.937862184947099
TCGA.EB.A44P.01A.11R.A266.07	0.0596606647313209	0	0.0152450474995735	0.225640969835825	0	0.0578810149331822	0.0509979118505886	0.0956280080426775	0.0634357644535133	0	0.0324147458446048	0.0118549418052737	0.00407208857905723	0.0931766397988235	0.115049844287058	0.123906438649564	0.0119700693748468	0	0	0.03906585031409	0	0	0.62	0.00938590477727657	1.09486145330909
TCGA.BF.AAP8.01A.11R.A40A.07	0	0	0.045697860345433	0.210431519220493	0	0.13257775534573	0.00894090970528999	0.036779607086619	0.0466913831229059	0	0	0.0634683059557517	0	0.110096311647545	0.0340648653675169	0.274908528147604	0.0182468886602413	0	0.0180960653948709	0	0	0	0.16	0.0925942268273368	1.05699819114972
TCGA.BF.A5EQ.01A.21R.A27Q.07	0.0776036353215237	0	0.0212724451313083	0.22171897209598	0	0.0219568551456512	0.0995474543091631	0.0793351159533312	0.0500444639976122	0.00686446345689707	0	0.0275999814804072	0.0113647948097042	0.110207829559545	0.0701122501805417	0.154017158726294	0.00659155356369369	0	0.0417630262683475	0	0	0	0.04	0.14646691717601	1.02558594365272
TCGA.EE.A20C.06A.11R.A18S.07	0.0867663843931263	0	0.0140366788275698	0.0541477841626582	0	0.0510802574059078	0.0348106479728071	0.0188056997399566	0	0	0	0.011479617234044	0.0872816452482004	0.217069499847766	0.00894143485640807	0.284444072559758	0.0491706746081386	0.00775155920068737	0.0742140439429711	0	0	0	0.28	0.0517438177267613	1.06978894526231
TCGA.D3.A2JN.06A.11R.A18S.07	0	0.0642287293164654	0.0794104867782376	0.245294968314681	0	0	0.174221247830056	0.0268418406885418	0.0492348171592736	0.0294998658206302	0	0	0	0.0731684668707364	0.112005138888449	0.0396672439966465	0.08502175581877	0	0.0214054385175117	0	0	0	0.02	0.256175162786338	0.981207190790375
TCGA.EE.A2GK.06A.11R.A18S.07	0.367662285039078	0.0516963507095111	0.0474535378924609	0.164405044847962	0.00309340432878217	0.0373620643547555	0.0891177651903901	0.0130779692696748	0.0863192042776082	0	0	4.49421165124552e-05	0.00576817624352773	0.0576189454548561	0.017235772167469	0.0420626740231512	0	0	0.0170818640842608	0	0	0	0	0.69777592258691	0.728913167349018
TCGA.3N.A9WC.06A.11R.A38C.07	0.0448617215595865	0	0.00688591403112879	0.294105456489422	0	0.118022374638397	0.0340680048696365	0.0791971542933594	0.0224374660974716	0	0	0.0555537836003091	0.0120683843571152	0.0521591459667002	0.181994440478481	0.0393059876388794	0.0108014571359077	0	0.0485387088436058	0	0	0	0.02	0.200836763223894	1.03227411626195
TCGA.EB.A44Q.06A.11R.A266.07	0.0486640754776451	0	0.0183375681661497	0.309844432413272	0	0.0275482629937626	0.028753909425491	0.0477472587977116	0.130248213658756	0	0	0.0350732574367088	0.00698186118531751	0.122648483653337	0.0970926300222461	0.104061096583008	0	0	0.022998950186594	0	0	0	0.02	0.29147166114119	0.974409384415976
TCGA.BF.A5EO.01A.12R.A27Q.07	0.0109072131174493	0	0.00197092560755714	0.316076291508567	0	0	0.00614023272551099	0.0627478008173699	0.0838249296635045	0	0	0.0122017437828674	0	0.237801578020782	0.0531445696455708	0.135925246695689	0.0103244151407951	0	0	0.0625995720586729	0.00134360356183444	0.00499187765382912	0.2	0.0702433724553975	1.07719180407837
TCGA.EB.A4XL.01A.11R.A27Q.07	0.0060493895841834	0	0.0105765002817818	0.216454260094734	0	0.0308937355068419	0.0734375284986993	0.0689997644969122	0.0615253556713411	0	0	0.0191689775115497	0	0.0998426855512514	0.102744884583725	0.127767241803581	0.0830870589402077	0	0.0937829167843796	0	0	0.00566970069081205	0.0600000000000001	0.135718462649759	1.02840279767502
TCGA.D9.A4Z6.06A.12R.A266.07	0.0245340825594344	0	0.00171555439394531	0.109871873250442	0	0.0225025871307623	0.0566443681042915	0.041648772175471	0.00220807685287033	0	0.0127271469075306	0.0191591943775498	0	0.640076272468237	0.0344300139129005	0.023075152082684	0	0	0.00996898760447174	0	0.0014379181794094	0	0.16	0.0872461321822162	1.1310962099764
TCGA.D9.A1JW.06A.11R.A18S.07	0.0556468158559065	0	0.00710340253199412	0.232223190503925	0	0.0953796672248935	0.019481419483851	0.0286840023883538	0.0946046646760186	0	0	0.0477140330217793	0	0.188858005647276	0.0933025102890664	0.103151727673859	0	0	0.0338505607030768	0	0	0	0.04	0.141677658062679	1.04039187040945
TCGA.EE.A3JD.06A.11R.A20F.07	0.154939572107522	0.0615377724314494	0.0494508272721869	0.176953259487999	0	0.0697402597858846	0.0981514258362308	0.0448969486051767	0.0564196293092099	0.0163164565816319	0	0	0.00802948340626303	0.0281523026267453	0.113926384025652	0.0836201096723345	0.00664330458187043	0	0.0306748010016409	0	0	0.000547463268202509	0	0.448356174578206	0.89310391787082
TCGA.EE.A2GU.06A.11R.A18T.07	0.0169762381942798	0	0.0117215124773938	0.488769747048668	0	0	0.0580480312619903	0.0615969700161435	0.0101563675936789	0	0.0251490576626197	0.0344604887678454	0.02404485110004	0.0234495072906113	0.0650669209256383	0.119880001840498	0.015559286381188	0	0.045121019439405	0	0	0	0.0600000000000001	0.138355708084869	1.0613215254327
TCGA.EE.A2GD.06A.11R.A18T.07	0.00561566723608941	0	0.00271722968169825	0.035502797008511	0	0.218288540842988	0.0760973262864244	0	0	0	0.00590945189320044	0.00136337674931106	0.00720011939565712	0.124573590132435	0.0157636047767903	0.376163160648237	0.00839290778625885	0.0469790813758598	0.0585783568368683	0	0	0.0168547893496712	0.28	0.0553368314739717	1.066119081104
TCGA.ER.A198.06A.11R.A18T.07	0.0195361163072964	0	0.00500611257199558	0.105521798139638	0	0.0458993442372558	0.0828889528207828	0.0800133752533836	0.00860192518963243	0.101211896456422	0	0.015446714763055	0.0179966856436615	0.171886699498634	0.0516507718723405	0.251879432088541	0.00809567607198219	0	0.0343644990853795	0	0	0	0.18	0.0754611141651335	1.0572566900533
TCGA.D3.A5GL.06A.11R.A27Q.07	0	0.00508712319781333	0	0.124957527564151	0	0.0379292497983554	0.0362699621661097	0.0867115108090743	0	0	0	0.0527531492050029	0.0387384854194392	0.265955756254539	0.0423731813143315	0.258525150863291	0	0	0.0441476977742503	0	0.00655120563364282	0	0.56	0.0143329059875523	1.09458865898517
TCGA.D3.A3C3.06A.12R.A18S.07	0.0585657884508801	0	0.00412106583152864	0.203382146996913	0	0.187196328287867	0.026190855420074	0.0814167018905524	0.0444693623205136	0.00730123340254673	0	0.0355802057428617	0	0.07894789218926	0.102727474878062	0.112335962363692	0.039693652308687	0	0.0135115842528219	0	0.00455974566373978	0	0.04	0.148072750670839	1.04001826192146
TCGA.FS.A1ZH.06A.11R.A18T.07	0.0873734284262959	0	0.132748855346525	0.196000846006288	0	0.0483226884804803	0.116622759930474	0	0.0100309920712313	0	0.00445602689537511	0.00973859006015055	0.00887468604184315	0.102208186870238	0.0762936238654784	0.162342904189117	0	0	0.0407663524125484	0	0	0.00422005940395577	0	0.393062989792324	0.919194359799822
TCGA.FS.A4F8.06A.11R.A266.07	0.058325418802398	0.140942013354179	0.0579677768342721	0.189072869887312	0	0.124503263338475	0.0450419226298538	0.0265923856809661	0.124105715126899	0	0.000215669055417534	0	0.00476001290791504	0.0874655260835872	0.0498390322303292	0.0645311954759104	0.00417582563837217	0	0.0224613729541133	0	0	0	0	0.387160957717931	0.924929150849652
TCGA.FS.A1ZR.06A.21R.A18U.07	0.0160907015679672	0	0.00354519426125646	0.164745709853548	0	0.146911445497168	0.0346948082377667	0.0492174547806706	0.0200025125474083	0	0.00558800914931109	0.0206199058818377	0.0130669601426599	0.173485069975726	0.115546374307204	0.161518786905609	0.0139568170786599	0	0.0610102498132074	0	0	0	0.42	0.0308262101303135	1.07942986857461
TCGA.DA.A1I5.06A.11R.A18T.07	0	0.0133981353566048	0.0217508355645686	0.132305571556012	0	0	0.0421485279341432	0.0412019616260139	0.0572483123967926	0.00199595623734461	0	0.0307678395216985	0	0.469416299533954	0.0623031967639587	0.0860263921637906	0.00994309251387282	0	0.0314938788312451	0	0	0	0.02	0.258636558522972	1.00185068904232
TCGA.IH.A3EA.01A.11R.A20F.07	0	0.0105223555026461	0.00160085731762698	0.0976568539653906	0	0.0488967870406956	0.0413162827877907	0.00707951022992742	0.0365846100479621	0	0	0.0397741710842506	0.0508224361352473	0.23322614144489	0.00826229507686771	0.283493227567165	0.0992348868470014	0	0	0.0415295849525388	0	0	0.18	0.0799708655652711	1.06869754688276
TCGA.EB.A24C.01A.11R.A18T.07	0	0.00457682683302951	0.00604972236462959	0.037891867319588	0	0.188547545349196	0	0.0400284999297911	0.0032099675357408	0	0	0.0478175559254874	0.0544603718613479	0	0.0637183488725208	0.377321139630729	0.0116009967150272	0	0.149856167698806	0	0	0.0149209899641075	0.82	-0.0235892860979076	1.08957736814747
TCGA.D9.A148.06A.11R.A18S.07	0.0375321688044136	0	0.00714487823345194	0.179594051822956	0	0.11004630701082	0	0.0840400923283873	0.0217502612156089	0	0	0.0451374150776462	0	0.30714105664757	0.113508218276516	0.0630484356823598	0.00550137934374167	0	0.0255557355565295	0	0	0	0.02	0.164557890637677	1.03617646842182
TCGA.D3.A3C1.06A.12R.A18S.07	0.1430505055599	0	0.055385769031461	0.156553742315725	0	0	0.0314165913759115	0.0342025807390323	0.062573551261852	0	0	0.0595261354833911	0.0188732928856333	0.133947825066967	0.0116871381804825	0.211653694729646	0.0108983141422484	0	0.0702308592277498	0	0	0	0.2	0.0709940809528315	1.05398804553501
TCGA.EB.A550.01A.61R.A27Q.07	0.00304647821567992	0	0.0106935761878679	0.0728521267038572	0	0.0833264971575163	0.0554098469312563	0.0874069199753521	0.0300726245049833	0	0.00275230190881428	0	0	0.446984119648286	0.0624447081738402	0.102042802060583	0.012441279555869	0	0.0205676366437736	0	0	0.00995908233232125	0.14	0.104045226080836	1.07797637345658
TCGA.EB.A3XE.01A.12R.A239.07	0.0117154539654668	0	0.00399887374690957	0.281074238531351	0	0	0.0540023394687634	0.0185240541557022	0.0335363377209723	0	0	0.039825882101447	0	0.139979762325123	0.112555300796245	0.176012250314248	0.0604184053285524	0	0.0683571015452194	0	0	0	0.14	0.113415242347022	1.04433232567866
TCGA.EE.A3AD.06A.11R.A18S.07	0.0155923031546544	0	0	0.0956289584392599	0	0.086192782578336	0.0915288818275465	0.0779571032828594	0.00586596294723732	0	0.0311552189486894	0	0.0300941577265487	0.255257165852392	0.0354477199555605	0.223063840097279	0	0.0231797168638559	0.0290361883257808	0	0	0	0.56	0.0152619624151609	1.0859989777226
TCGA.D3.A8GL.06A.11R.A37K.07	0.0900414074421943	0	0	0.00211807118577242	0	0	0.0800487463284524	0.0409980828746875	0	0.0121879866332056	0.0171951958237751	0	0	0.406569294116614	0.0243509786906362	0.280786742454776	0	0	0.0457034944498866	0	0	0	0.2	0.067564931915217	1.10092209256823
TCGA.WE.A8ZM.06A.11R.A37K.07	0	0	0	0	0	0.257738512182079	0	0	0.0215689639164768	0	0.0151818894387047	0.000657642329422791	0.0049487196182164	0.328095381993862	0.0240428495002682	0.130125785336292	0	0	0.217640255684679	0	0	0	0.18	0.0726289725338637	1.07382796228006
TCGA.D3.A3C6.06A.12R.A18U.07	0	0.00375485135991255	0	0	0	0.0809302535289538	0.024050074807528	0.00768980655127042	0	0.000886990589842085	0.0117955556186518	0	0	0.534213542330985	0.0557377163070617	0.237517341415873	0	0	0.0434238674899219	0	0	0	0.02	0.195631671534088	1.06884564717093
TCGA.BF.A5EP.01A.12R.A27Q.07	0	0.0209125808748498	0	0.120897178744549	0	0.119107741595077	0.0222601730015588	0.046094509773492	0.0150830022301684	0	0	0.0172834930648367	0	0.357467271362407	0.0593398841135846	0.206845361577042	0	0	0.0147088036624346	0	0	0	0.38	0.0329472137001091	1.10271661287268
TCGA.EE.A2GS.06A.12R.A18S.07	0.0237231859936987	0	0.00237408576914429	0.0156652587692533	0	0.109090284413359	0.0170106332135268	0	0.00775214403835109	0.0168897695671612	0	0	0	0.364748003289991	0.261927460300978	0.140316786107518	0.0148375534663427	0	0.00343249520456731	0	0.0222323398661082	0	0	0.427273108977568	0.920422201422683
TCGA.DA.A95Y.06A.11R.A37K.07	0.0762481268753264	0	0.0330133687493206	0.14150800151237	0	0.00482618188978147	0.0217218783185385	2.18680695654727e-05	0.143801832150432	0	0	0.0206150392813149	0	0.0908644358448355	0.0346214676210708	0.30155952152846	0.103704342811874	0	0.0255154896915152	0	0	0.00197844565559469	0.12	0.116998071597166	1.03550020785778
TCGA.ER.A196.01A.11R.A18T.07	0.000358379397790335	0.00508563815748952	0.0128755566872762	0.00140230576677878	0	0	0.00541825541956031	0.0110786472674679	0.0286347493479341	0.00568168174357624	0.0276753766481655	0	0	0.574213752363931	0	0.0811329380255312	0	0.125403293043051	0	0.0869714829082216	0	0.0340679432232269	0.02	0.356674909051678	0.974648247129343
TCGA.DA.A3F8.06A.11R.A20F.07	0.0347250557629792	0	0.0169854244837662	0.538570462127659	0	0	0.164938820969797	0.0197902160366157	0.0240630893602707	0	0.00981544695033291	0	0.0303875616988991	0.00151532741842347	0.0870813351841346	0.0619388218690122	0.00339274652199604	0	0.00679569161611373	0	0	0	0.02	0.292013328893497	0.990142235938877
TCGA.GN.A4U7.06A.21R.A32P.07	0.0567220764548889	0	0.0067547218131396	0	0	0.03505570287003	0.00151405654380106	0.0406050161599655	0.0473801459819025	0.0158596703548232	0.00418237724745233	0	0	0.622458866118698	0.0295375952131755	0.0928307464414587	0	0	0.0316516253988111	0	0.0154473994018539	0	0.44	0.024262408784953	1.16732780430115
TCGA.ER.A3ET.06A.11R.A20F.07	0.0642081596630305	0.0290385619626478	0.00533499078505289	0.0758762270825658	0	0.102920832069171	0.00766190071899204	0.021739622341698	0.0364944614049518	0	0	0.0221761536282612	0.0850720451321331	0.0403479273285863	0.0495045771566824	0.382921620363806	0.0226382349547845	0	0.054064685407637	0	0	0	0.02	0.219947234333918	0.993330715618491
TCGA.EE.A29R.06A.11R.A18T.07	0.0692203402249906	0	0.00717914969505963	0.15153740542714	0	0.20413244154622	0	0.0193205300107103	0	0	0	0	0	0.267126340947485	0.0782012647098637	0.130919953350786	0.00215333967758152	0	0.0676752165024062	0	0.00253401790775558	0	0.18	0.0788563597214892	1.06273326239522
TCGA.D3.A2JP.06A.11R.A18S.07	0.0144184613535082	0	0.00754058800357955	0.309968110678901	0	0.0858196005492472	0.0803954435247905	0.0391272161334577	0	0	0	0.0652206690977889	0.0222990683779624	0.0621137329339193	0.14135944509292	0.0540020675439362	0.0267282265682024	0	0.0910073701417868	0	0	0	0.02	0.208734137613574	1.01509600030376
TCGA.BF.A5ER.01A.12R.A27Q.07	0.0023410738265574	0.0174890271501823	0	0.0543785397787923	0	0.105357382293918	0.0264174894169386	0.00129844564249619	0.016935196026247	0	0.0698333185464538	0	0.0276540526573046	0.331766585185435	0.0235263053916346	0.306770119230286	0	0	0.0162324648537532	0	0	0	0.04	0.151759683297593	1.04963503558843
TCGA.DA.A960.01A.11R.A37K.07	0	0.0318469756162005	0	0.003711480755761	0	0.0583522332194899	0	0.059567556138453	0	0	0.084725955786787	0	0	0.267031638646617	0.0482423468091391	0.156215133253718	0.0486872631850649	0	0.226438805474213	0	0.0151806111145561	0	0.34	0.0403991792962138	1.07573689933387
TCGA.D9.A149.06A.11R.A18S.07	0.0396019441227407	0	0	0.198690549866743	0	0.0485273740344592	0.095745529638515	0.0397911552961195	0.0345853167069007	0	0.0239141382132696	0.0132535026309845	0.00874917940222403	0.14479922257332	0.126348641610415	0.167205606258804	0	0	0.0587878396455052	0	0	0	0.08	0.124785848920984	1.03804876774558
TCGA.EE.A2MD.06A.11R.A18T.07	0.135484767167483	0	0.133359288455048	0.138476016209773	0	0	0.0531916577259803	0.0122972338266005	0.0130933432593399	0.0444535830395689	0	0	0	0.21866432571536	0.109653272411767	0.11241851912263	0.0103187662344235	0	0	0	0.0185892268320259	0	0.02	0.359107726329947	0.939004499520737
TCGA.D3.A3MO.06A.11R.A21D.07	0	0	0	0.00802570068428278	0	0.00197892530244273	0.0153681819961251	0.00731117306919173	0.00719220012410613	0	0.0077351094376101	0	0	0.911175825427034	0	0.0090810815021076	0	0	0.031123372429979	0	0.00100843002712095	0	0	0.788313894342827	0.620047147142298
TCGA.D3.A3MR.06A.11R.A21D.07	0.0420067452500759	0	0.0357067191776144	0.262058748679809	0	0	0.111515307702338	0.0607066843230712	0.0594104270060907	0	0	0.0202475134123362	0	0.229226403088083	0.0785706704304369	0.0516501347013716	0.00848705597787825	0	0.0404135902508956	0	0	0	0.02	0.163778854216897	1.02454603390625
TCGA.D3.A8GP.06A.11R.A37K.07	0	0.00138988525891606	0.0114304871364561	0.28620842022885	0	0.0554060831326707	0.0218128886564738	0.112203745636856	0.0165250645471824	0	0.0363040382625911	0.0214439117922317	0.028806402553907	0.127212327246989	0.111978517910694	0.133541231365143	0.00232303678895854	0	0.0334139594820798	0	0	0	0.68	0.00219414368768207	1.1042094184276
TCGA.DA.A3F5.06A.11R.A20F.07	0	0	0.000596900292391864	0.108591164948335	0	0.042963269096254	0.0407042497042288	0.0370386610881945	0.0033010429601713	0	0	0	0	0.40675965315071	0.003840829444689	0.109509808085523	0	0.0292798664747853	0	0.0154413754250197	0	0.201973179329699	0.02	0.222744298152543	1.03211623717021
TCGA.W3.A828.06A.11R.A352.07	0.0529363966811471	0	0.000470329765878968	0.0448346453887369	0	0.133405355276892	0.00155609826269587	0.0683219561090139	0.00744865010450374	0	0	0.0274622953585859	0.00847490566564284	0.106255839365998	0.0554630778746537	0.370935924642842	0.0261690737063986	0	0.084620380861932	0	0	0.0116450709350787	0.02	0.234642594281301	0.989383843773708
TCGA.WE.A8ZY.06A.11R.A37K.07	0.101229525640865	0	0	0.0910805779629927	0	0.102848072127842	0.0126074172912624	0.0368163712519453	0.0337537728111895	0	0.00612816700073051	0.00320935908335817	0.00549183383178027	0.147943586489602	0.0943593527080571	0.333100587542342	0	0	0.0314313762580334	0	0	0	0.32	0.0438868987495327	1.0736606506131
TCGA.EB.A6QZ.01A.12R.A32P.07	0	0.00592384159423095	0.00366295409442399	0.0517715387151807	0	0.0431222577589608	0.0523134367311885	0.0363138069459494	0	0	0	0.046619159791132	0	0.117838255600516	0.0544043050428966	0.460739091773653	0.00867450509178802	0.00190134772093901	0.116715499139141	0	0	0	0.7	-0.00190162941881334	1.1001671259106
